-97.14095,33.22994,"Arby's-Denton,TX","901 W University Dr, Denton,TX, (940) 383-1710"
-98.0668089,26.1782891,"Arby's-Donna,TX","545 West Hutto Rd, Donna,TX 78537, (956) 464-1151"
-106.32001,31.76874,"Arby's-El Paso,TX","10988 Montwood Dr, El Paso,TX, (915) 598-8843"
-106.4950276,31.7676732,"Arby's-El Paso,TX","1385 North Mesa, El Paso,TX 79936, (915) 529-2626"
-106.41138,31.78638,"Arby's-El Paso,TX","6138 Montana Ave, El Paso,TX, (915) 779-0045"
-106.53876,31.83363,"Arby's-El Paso,TX","6540 N Mesa St, El Paso,TX, (915) 581-3612"
-106.41855,31.88483,"Arby's-El Paso,TX","9575 Dyer St, El Paso,TX, (915) 757-0361"
-106.387768,31.827727,"Arby's-Fort Bliss,TX","11254 Luke St, Fort Bliss,TX 79906, (915) 566-0290"
-97.79905,31.12615,"Arby's-Fort Hood,TX","49020 80th & Santa Fe, Ft Hood,TX 76544, (254) 532-0052"
-98.447471,29.450867,"Arby's-Fort Sam Houston,TX","2500 Funston Rd, Fort Sam Houston,TX 78234, (none listed"
-97.1710097,32.7535369,"Arby's-Fort Worth,TX","1772 Eastchase Pkwy, Fort Worth,TX 76120, (682) 350-8700"
-97.310592,32.97253,"Arby's-Fort Worth,TX","2433 Westport Pkwy, Fort Worth,TX 76177, (817) 953-6900"
-97.421074,32.810947,"Arby's-Fort Worth,TX","3788 Boat Club Dr, Fort Worth,TX, (817) 238-7638"
-97.37553,32.65083,"Arby's-Fort Worth,TX","3832 Altamesa Blvd, Fort Worth,TX, (817) 346-1948"
-97.431327,32.751323,"Arby's-Fort Worth,TX","601 Alta Mere Dr, Fort Worth,TX 76116, (817) 731-6096"
-97.48032,32.76445,"Arby's-Fort Worth,TX","9441 Clifford St, Fort Worth,TX, (817) 367-1900"
-96.80529,33.12236,"Arby's-Frisco,TX","5244 Preston Rd, Frisco,TX, (214) 872-4301"
-96.65661,32.86389,"Arby's-Garland,TX","1902 Northwest Hwy, Garland,TX, (972) 613-6014"
-96.64737,32.96065,"Arby's-Garland,TX","4950 North Garland Ave, Garland,TX 75234, (972) 379-9810"
-97.68558,30.64579,"Arby's-Georgetown,TX","1108 Rivery Blvd, Georgetown,TX 78628, (512) 843-7392"
-97.04461,32.67414,"Arby's-Grand Prairie,TX","4030 S Great Southwest Pky, Grand Prairie,TX, (972) 602-8899"
-97.08633,32.92807,"Arby's-Grapevine,TX","1260 William D Tate Ave, Grapevine,TX, (817) 421-8835"
-96.00991,33.03575,"Arby's-Greenville,TX","5001 State Highway 69 S, Greenville,TX, (903) 455-0410"
-97.290294,32.840984,"Arby's-Haltom City,TX","5370 N Beach St, Haltom City,TX, (817) 581-6844"
-97.6914583,26.1456479,"Arby's-Harlingen,TX","1325 South Ed Carey Dr, Harlingen,TX 78550, (956) 365-2975"
-95.57056,29.97935,"Arby's-Houston,TX","10107 Cypresswood Dr, Houston,TX, (281) 970-8885"
-95.23152,29.62951,"Arby's-Houston,TX","11570 Gulf Fwy, Houston,TX, (713) 947-0002"
-95.1091669,29.5732762,"Arby's-Houston,TX","2415 Bay Area Blvd, Houston,TX 77259, (281) 486-9865"
-95.27058,29.79787,"Arby's-Houston,TX","3940 N Mccarty St, Houston,TX, (713) 670-0235"
-95.503573,29.984857,"Arby's-Houston,TX","4845 FM 1960 W, Houston,TX, (281) 444-1388"
-95.556412,30.723763,"Arby's-Huntsville,TX","1504 11th St, Huntsville,TX, (936) 294-0393"
-96.96964,32.91941,"Arby's-Irving,TX","1730 Market Place Blvd, Irving,TX, (972) 869-4339"
-95.71928,29.78691,"Arby's-Katy,TX","1235 N Fry Rd, Katy,TX, (281) 829-1666"
-95.823329,29.787725,"Arby's-Katy,TX","612 Pederson Rd, Katy,TX, (281) 391-5556"
-97.255157,32.915835,"Arby's-Keller,TX","1101 South Main St, Keller,TX, (817) 431-2104"
-99.149292,30.054481,"Arby's-Kerrville,TX","236 Junction Hwy, Kerrville,TX 78028, (830) 496-3449"
-97.785347,31.086319,"Arby's-Killeen,TX","3401 W Stan Schlueter Loop, Killeen,TX 76549, (254) 312-2233"
-97.703,31.07681,"Arby's-Killeen,TX","4010 E Stan Schlueter Loop, Killeen,TX, (254) 953-3319"
-97.841123,27.529985,"Arby's-Kingsville,TX","1451 N Highway 77, Kingsville,TX, (361) 592-3089"
-97.85899,30.01372,"Arby's-Kyle,TX","20417 North I-35 Frontage Rd, Kyle,TX 78640, (512) 504-3464"
-96.98846,33.0033,"Arby's-Lewisville,TX","220 E Round Grove Rd, Lewisville,TX, (972) 316-2729"
-96.8916136,33.1689355,"Arby's-Little Elm,TX","2731 Little Elm Pkwy [ste 300], Little Elm,TX 75068, (469) 850-1880"
-98.3427892,29.5591615,"Arby's-Live Oak,TX","12802 N I-35, Live Oak,TX 78233, (210) 314-1330"
-94.746851,32.507791,"Arby's-Longview,TX","1025 McCan Rd, Longview,TX, (903) 758-0005"
-101.8987,33.51989,"Arby's-Lubbock,TX","4020 82nd St, Lubbock,TX, (806) 797-9200"
-101.93993,33.54803,"Arby's-Lubbock,TX","5052 Frankford Ave, Lubbock,TX, (806) 795-2729"
-101.93736,33.57766,"Arby's-Lubbock,TX","5711 19th St, Lubbock,TX, (806) 792-3050"
-101.966432,33.520778,"Arby's-Lubbock,TX","6910 82nd St, Lubbock,TX 79424, (806) 993-2729"
-94.72218,31.40975,"Arby's-Lufkin,TX","3893 Fm 2021, Lufkin,TX 75904, (936) 632-3537"
-94.19845,30.254106,"Arby's-Lumberton,TX","190 South Main St, Lumberton,TX 77657, (409) 227-4718"
-98.205868,26.191485,"Arby's-Mcallen,TX","900 South Jackson Rd, Mcallen,TX 78503, (800) 599-2729"
-96.6322,33.2168,"Arby's-McKinney,TX","1706 W University Dr, McKinney,TX 75069, (972) 542-0004"
-96.73351,33.20598,"Arby's-McKinney,TX","389 North Custer Rd, McKinney,TX 75071, (972) 620-2287"
-96.59732,32.7877,"Arby's-Mesquite,TX","1821 Range Dr, Mesquite,TX, (972) 288-7761"
-102.13734,32.00365,"Arby's-Midland,TX","1822 N Midland Dr, Midland,TX, (915) 697-9548"
-97.069641,32.514904,"Arby's-Midlothian,TX","1501 N Hwy 287, Midlothian,TX, (972) 775-2820"
-94.968849,33.144428,"Arby's-Mt Pleasant,TX","1300 S Jefferson, Mt Pleasant,TX 75455, (903) 717-8912"
-98.1296333,29.6845997,"Arby's-New Braunfels,TX","1395 S Interstate 35, New Braunfels,TX 78130, (830) 214-6697"
-96.1278305,31.0859585,"Arby's-Normangee,TX","23456 San Antonio Rd, Normangee,TX 77871, (903) 344-1108"
-97.21829,32.83075,"Arby's-North Richland Hills,TX","7640 Grapevine Hwy, North Richland Hills,TX, (817) 284-2656"
-102.38435,31.88017,"Arby's-Odessa,TX","3805 Andrews Hwy, Odessa,TX, (915) 550-3740"
-95.51418,33.661,"Arby's-Paris,TX","3355 Lamar Ave, Paris,TX, (214) 785-5758"
-95.16039,29.65006,"Arby's-Pasadena,TX","5471 Fairmont Pky, Pasadena,TX, (281) 991-5554"
-95.394595,29.580939,"Arby's-Pearland,TX","11233 Shadow Creek Pkwy, Pearland,TX 77584, (800) 599-2729"
-95.2239914,29.5436416,"Arby's-Pearland,TX","1321 Broadway St, Pearland,TX 77581, (800) 599-2729"
-97.60542,30.44899,"Arby's-Pflugerville,TX","1313 Fm 685, Pflugerville,TX 78660, (737) 204-7844"
-96.73223,33.01922,"Arby's-Plano,TX","2012 W 15th St, Plano,TX, (972) 423-6624"
-96.70639,33.057621,"Arby's-Plano,TX","725 W Spring Creek Pky, Plano,TX, (972) 517-0640"
-93.987933,29.951771,"Arby's-Port Arthur,TX","3400 Fm 365, Port Arthur,TX 77642, (409) 344-9092"
-95.23616,30.10334,"Arby's-Porter,TX","23651 Highway 59, Porter,TX, (281) 354-1766"
-96.8574721,32.5319295,"Arby's-Red Oak,TX","125 West Ovilla Rd, Red Oak,TX 75154, (469) 820-0400"
-96.69958,32.97331,"Arby's-Richardson,TX","1820 N Plano Rd, Richardson,TX, (972) 437-5205"
-95.8129896,29.6917436,"Arby's-Richmond,TX","9111 Fm 723 Rd, Richmond,TX 77046, (800) 599-2729"
-97.65504,30.4926,"Arby's-Round Rock,TX","1951 South AW Grimes Blvd, Round Rock,TX 78664, (737) 237-0880"
-96.60096,32.890816,"Arby's-Rowlett,TX","2625 Lakeview Pkwy, Rowlett,TX, (972) 412-3982"
-96.3256737,32.9723347,"Arby's-Royse City,TX","648 I-30 Frontage Rd, Royse City,TX 75189, (469) 981-0110"
-97.37703,32.875212,"Arby's-Saginaw,TX","1033 N Saginaw Blvd, Saginaw,TX, (281) 758-3101"
-98.711113,29.4971428,"Arby's-San Antonio,TX","11043 West FM 471, San Antonio,TX 78253, (210) 688-0919"
-98.3888088,29.5652259,"Arby's-San Antonio,TX","13601 Nacogdoches Rd, San Antonio,TX 78217, (210) 655-1503"
-98.52527,29.35629,"Arby's-San Antonio,TX","2002 SW Military Dr, San Antonio,TX 78224, (210) 334-0065"
-98.455762,29.637029,"Arby's-San Antonio,TX","2223 E Evans, San Antonio,TX, (210) 281-5286"
-98.459284,29.35135,"Arby's-San Antonio,TX","2246 Southeast Military Dr, San Antonio,TX 78223, (210) 969-4017"
-98.4118302,29.5167255,"Arby's-San Antonio,TX","2639 NE Loop 410, San Antonio,TX 78217, (210) 368-9561"
-98.4611284,29.3779502,"Arby's-San Antonio,TX","4138 South New Braunfels Ave, San Antonio,TX 78223, (210) 314-6390"
-98.359124,29.480706,"Arby's-San Antonio,TX","6588 Fm 78, San Antonio,TX 78244, (210) 248-9407"
-98.6291,29.40468,"Arby's-San Antonio,TX","6818 W Military Dr, San Antonio,TX 78251, (210) 673-6851"
-98.66582,29.44171,"Arby's-San Antonio,TX","9222 Potranco Rd, San Antonio,TX 78251, (210) 362-1590"
-98.6662674,29.5561905,"Arby's-San Antonio,TX","9257 North Loop 1604 W, San Antonio,TX 78249, (210) 595-6835"
-98.4988,29.52664,"Arby's-San Antonio,TX","9501 San Pedro Ave, San Antonio,TX, (210) 344-7573"
-97.9543305,29.8547497,"Arby's-San Marcos,TX","2219 South I-35 N, San Marcos,TX 78666, (512) 667-7900"
-98.27796,29.60162,"Arby's-Schertz,TX","5549 Fm 3009, Schertz,TX, (210) 651-6820"
-98.0336076,29.5608026,"Arby's-Seguin,TX","3158 IH 10 West, Seguin,TX 78155, (830) 372-2087"
-96.59949,33.66046,"Arby's-Sherman,TX","2131 Texoma Pky, Sherman,TX, (903) 868-1420"
-95.42257,30.07243,"Arby's-Spring,TX","130 E Louetta Rd, Spring,TX, (281) 651-0991"
-95.396347,30.1037884,"Arby's-Spring,TX","2113 Riley Fuzzel, Spring,TX 77386, (281) 528-0099"
-95.515987,30.077188,"Arby's-Spring,TX","21310 Kuykendahl Rd, Spring,TX 77379, (346) 220-4747"
-95.630233,29.601435,"Arby's-Sugar Land,TX","1535 State Highway 6, Sugar Land,TX, (281) 265-3880"
-95.63442,33.116732,"Arby's-Sulphur Springs,TX","1200 South Hillcrest Dr [Pilot TC], Sulphur Springs,TX, (903) 885-4050"
-100.445973,32.4504979,"Arby's-Sweetwater,TX","9418 North I-20, Sweetwater,TX 79556, (325) 235-1450"
-97.410967,31.116145,"Arby's-Temple,TX","6490 West Adams Ave, Temple,TX 76502, (254) 780-0770"
-96.303996,32.740795,"Arby's-Terrell,TX","93 Hwy 205, Terrell,TX, (972) 563-4200"
-94.07775,33.4537,"Arby's-Texarkana,TX","3223 Kennedy Ln, Texarkana,TX, (903) 832-7631"
-95.640338,30.089533,"Arby's-Tomball,TX","14452 FM 2920, Tomball,TX, (281) 255-2943"
-95.30053,32.30594,"Arby's-Tyler,TX","4006 S Broadway Ave, Tyler,TX, (903) 534-1735"
-98.29372,29.54918,"Arby's-Universal City,TX","905 Pat Booker Rd, Universal City,TX, (210) 659-2111"
-95.6433033,32.5082545,"Arby's-Van,TX","1188 S Oak St, Van,TX 75790, (800) 599-2729"
-97.17767,31.52965,"Arby's-Waco,TX","723 N Valley Mills Dr, Waco,TX, (254) 776-0262"
-95.90188,30.0654,"Arby's-Waller,TX","30711 Fm 2920, Waller,TX, (936) 372-3517"
-96.8403599,32.4198307,"Arby's-Waxahachie,TX","1680 Dallas Hwy, Waxahachie,TX 75165, (469) 570-6860"
-97.79733,32.75123,"Arby's-Weatherford,TX","801 S Main St, Weatherford,TX, (817) 594-9561"
-98.5352249,33.8597527,"Arby's-Wichita Falls,TX","4601 Kemp Blvd, Wichita Falls,TX 76308, (940) 696-3100"
-98.50304,33.9094,"Arby's-Wichita Falls,TX","501 Holliday St, Wichita Falls,TX, (940) 322-8228"
-96.521816,32.989304,"Arby's-Wylie,TX","1706 FM 544, Wylie,TX, (972) 442-5190"
-111.78671,40.37417,"Arby's-American Fork,UT","450 E State Rd, American Fork,UT, (801) 756-6322"
-111.82047,40.3862,"Arby's-American Fork,UT","937 W State Rd, American Fork,UT, (801) 492-0560"
-111.895375,40.862551,"Arby's-Bountiful,UT","2489 S Main St, Bountiful,UT, (801) 292-9438"
-112.016183,41.494671,"Arby's-Brigham City,UT","774 S Main St, Brigham City,UT, (435) 723-5365"
-113.075361,37.680712,"Arby's-Cedar City,UT","927 W 200 N, Cedar City,UT, (435) 585-8344"
-111.88931,40.9206,"Arby's-Centerville,UT","355 N 800 W, Centerville,UT, (801) 298-8473"
-112.0643985,41.1413822,"Arby's-Clinton,UT","1896 North 2000 West, Clinton,UT 84015, (801) 773-7337"
-111.85642,40.52852,"Arby's-Draper,UT","1257 Draper Pkwy, Draper,UT, (801) 571-1587"
-112.140533,41.683109,"Arby's-Elwood,UT","5175 W 9600 N, Elwood,UT, (435) 257-0511"
-111.89803,40.98551,"Arby's-Farmington,UT","375 Lagoon Dr [Lagoon Amsit Pk House Sq], Farmington,UT 84025, (801) 451-7238"
-111.899963,40.986534,"Arby's-Farmington,UT","375 Lagoon Dr, Farmington,UT, (801) 451-7238"
-112.022629,41.306835,"Arby's-Farr West,UT","1814 W 2700 N, Farr West,UT, (801) 737-9194"
-110.182707,38.995381,"Arby's-Green River,UT","970 W Main St, Green River,UT, (435) 564-3604"
-111.41239,40.492429,"Arby's-Heber,UT","1245 S Main St, Heber,UT, (435) 654-6444"
-111.9817697,41.1122178,"Arby's-Hill AFB,UT","5845 E Ave Bldg 412, Hill AFB,UT 84056, (801) 825-8584"
-113.3072188,37.1765247,"Arby's-Hurricane,UT","1022 W State St, Hurricane,UT 84737, (435) 635-9997"
-111.94632,41.03852,"Arby's-Kaysville,UT","225 N 400 W, Kaysville,UT, (801) 593-6059"
-112.02403,40.64043,"Arby's-Kearns,UT","6095 South 5600 West, Kearns,UT 84118, (801) 955-9021"
-112.270153,40.684922,"Arby's-Lake Point,UT","8580 Commerce Dr, Lake Point,UT 84074, (435) 268-7044"
-112.00139,41.08968,"Arby's-Layton,UT","2030 N Main St, Layton,UT, (801) 776-4488"
-111.95034,41.07408,"Arby's-Layton,UT","987 N Fairfield Rd, Layton,UT, (801) 593-0244"
-111.8950351,40.4341809,"Arby's-Lehi,UT","3650 North Thanksgiving Way, Lehi,UT 84043, (801) 766-4925"
-111.72803,40.34856,"Arby's-Lindon,UT","593 N State St, Lindon,UT, (801) 796-0185"
-111.80505,41.730395,"Arby's-Logan,UT","1153 South 100 W, Logan,UT, (435) 213-3593"
-111.83425,41.75377,"Arby's-Logan,UT","1230 N Main St, Logan,UT, (435) 752-4971"
-112.0917611,40.6947347,"Arby's-Magna,UT","3575 S 8400 W, Magna,UT 84044, (801) 250-0332"
-111.91176,40.62138,"Arby's-Midvale,UT","7121 Brigham Junction Blvd, Midvale,UT 84047, (801) 566-3055"
-111.87061,40.62122,"Arby's-Midvale,UT","741  E Fort Union Blvd, Midvale,UT, (801) 255-8684"
-111.88902,40.6444,"Arby's-Murray,UT","5830 S State St, Murray,UT, (801) 268-3253"
-111.82019,39.71018,"Arby's-Nephi,UT","815 E 100 N, Nephi,UT, (435) 623-2601"
-111.9672433,41.3042933,"Arby's-North Ogden,UT","2560 North 400 East,  North Ogden,UT 84414, (385) 492-3323"
-111.9729,41.24443,"Arby's-Ogden,UT","310 12th St, Ogden,UT, (801) 393-6871"
-111.97105,41.2022,"Arby's-Ogden,UT","3385 Washington Blvd, Ogden,UT, (801) 392-3941"
-111.94905,41.17727,"Arby's-Ogden,UT","4740 Harrison Blvd, Ogden,UT, (801) 479-8910"
-111.68603,40.27629,"Arby's-Orem,UT","1150 S State St, Orem,UT, (801) 225-6645"
-111.70211,40.31377,"Arby's-Orem,UT","910 State St, Orem,UT, (801) 226-2117"
-111.54659,40.72614,"Arby's-Park City,UT","6500 Landmark Dr, Park City,UT, (435) 649-9020"
-111.75448,40.0323,"Arby's-Payson,UT","788 S 1270 W, Payson,UT, (801) 489-1645"
-110.79677,39.59964,"Arby's-Price,UT","755 E Main St, Price,UT, (435) 637-4038"
-111.65806,40.21428,"Arby's-Provo,UT","1474 S 40 E, Provo,UT, (801) 377-7439"
-111.66238,40.25075,"Arby's-Provo,UT","210 W 1230 N, Provo,UT, (801) 373-1878"
-112.083152,38.786938,"Arby's-Richfield,UT","1425 N Main St, Richfield,UT, (435) 896-6411"
-111.997112,41.179636,"Arby's-Riverdale,UT","760 W Riverdale Rd, Riverdale,UT, (801) 392-6400"
-111.939307,40.522274,"Arby's-Riverton,UT","1731 W 12600 S, Riverton,UT, (801) 446-9300"
-111.977816,40.507664,"Arby's-Riverton,UT","3643 W 13400 South, Riverton,UT, (801) 302-1480"
-109.989318,40.301499,"Arby's-Roosevelt,UT","166 N 200 E, Roosevelt,UT, (435) 722-1313"
-112.050285,41.187903,"Arby's-Roy,UT","4180 Midland Dr, Roy,UT 84067, (801) 648-7176"
-112.02583,41.16462,"Arby's-Roy,UT","5424 S 1900 W, Roy,UT, (801) 774-7362"
-111.8592987,38.949501,"Arby's-Salina,UT","1895 South State St, Salina,UT 84654, (435) 287-0464"
-111.88842,40.73423,"Arby's-Salt Lake City,UT","1650 S State St, Salt Lake City,UT, (801) 486-2903"
-111.93887,40.73355,"Arby's-Salt Lake City,UT","1685 S Redwood Rd, Salt Lake City,UT, (801) 972-5052"
-111.82503,40.68693,"Arby's-Salt Lake City,UT","2284 E 3900 S, Salt Lake City,UT, (801) 272-1513"
-111.939411,40.769878,"Arby's-Salt Lake City,UT","25 N Redwood Rd, Salt Lake City,UT, (801) 532-1690"
-111.88845,40.69674,"Arby's-Salt Lake City,UT","3430 S State St South, Salt Lake City,UT, (801) 486-9132"
-111.87891,40.76045,"Arby's-Salt Lake City,UT","420 E 400 S, Salt Lake City,UT, (801) 532-4283"
-111.86504,40.66886,"Arby's-Salt Lake City,UT","4673 S 900 E, Salt Lake City,UT, (801) 265-2495"
-111.852964,40.564604,"Arby's-Sandy,UT","10273 S 1300 E, Sandy,UT, (801) 572-1577"
-111.895282,40.587893,"Arby's-Sandy,UT","129 W 9000 S, Sandy,UT, (801) 566-3791"
-111.912418,40.3343062,"Arby's-Saratoga Springs,UT","46 West Pioneer Crossing, Saratoga Springs,UT 84045, (801) 766-1541"
-111.83436,41.8184617,"Arby's-Smithfield,UT","950 South Main St, Smithfield,UT 84335, (435) 201-3905"
-112.0229205,40.536975,"Arby's-South Jordan,UT","5414 West Daybreak Pkwy, South Jordan,UT 84009, (801) 445-0045"
-111.63816,40.12209,"Arby's-Spanish Fork,UT","955 E Expressway Square, Spanish Fork,UT, (801) 798-8640"
-111.6445618,40.1600304,"Arby's-Springville,UT","1881 W 500 S, Springville,UT 84663, (801) 489-0906"
-113.547059,37.117412,"Arby's-St George,UT","1694 Red Cliffs Dr, St George,UT, (801) 656-1625"
-113.586658,37.095882,"Arby's-St George,UT","717 S Bluff St, St George,UT, (435) 628-4688"
-113.624175,37.121792,"Arby's-St George,UT","787 N Dixie Dr, St George,UT 84770, (435) 688-2779"
-112.06479,41.0882,"Arby's-Syracuse,UT","1766 South 2000 West, Syracuse,UT, (801) 648-7231"
-111.942162,40.653263,"Arby's-Taylorsville,UT","1870 W 5400 S, Taylorsville,UT, (801) 969-6284"
-112.298467,40.524853,"Arby's-Tooele,UT","251 S Main St, Tooele,UT, (435) 882-2700"
-109.548814,40.45114,"Arby's-Vernal,UT","1141 W Hwy 40, Vernal,UT, (435) 789-0292"
-111.93221,40.58792,"Arby's-West Jordan,UT","1410 W 9000 S, West Jordan,UT, (801) 569-3500"
-111.95994,40.60935,"Arby's-West Jordan,UT","2819 W 7800 S, West Jordan,UT, (801) 561-3271"
-111.96824,40.69651,"Arby's-West Valley City,UT","3215 W 3500 S, West Valley City,UT, (801) 966-5152"
-112.02467,40.69569,"Arby's-West Valley City,UT","3535 S 5600 W, West Valley City,UT, (801) 965-6600"
-111.95782,40.6691,"Arby's-West Valley City,UT","4663 S 2700 W, West Valley City,UT, (801) 965-1939"
-81.974637,36.705083,"Arby's-Abingdon,VA","I-81 Exit 17 [470 Cummings St], Abingdon,VA, (276) 676-3644"
-77.14272,38.81995,"Arby's-Alexandria,VA","4817 Beauregard St, Alexandria,VA, (703) 354-4988"
-81.13923,37.17883,"Arby's-Bastian,VA","6168 North Scenic Hwy, Bastian,VA 24314, (276) 688-1478"
-79.49594,37.32354,"Arby's-Bedford,VA","1202 E Lynchburg-Salem Hwy, Bedford,VA, (540) 587-6615"
-82.158864,36.625003,"Arby's-Bristol,VA","I-81 Exit 5 [2067 Lee Hwy], Bristol,VA, (276) 466-2072"
-77.57003,38.75108,"Arby's-Bristow,VA","12891 Braemar Village Plz, Bristow,VA, (703) 257-9563"
-77.44417,38.88841,"Arby's-Chantilly,VA","4400 Chantilly Pl Shopping Center Dr, Chantilly,VA, (703) 961-1770"
-78.49821,38.05336,"Arby's-Charlottesville,VA","1230 Emmet St N, Charlottesville,VA, (434) 296-8995"
-78.43713,38.12822,"Arby's-Charlottesville,VA","1700 Timberwood Blvd, Charlottesville,VA, (434) 978-4800"
-76.256915,36.779797,"Arby's-Chesapeake,VA","100 Woodlake Dr, Chesapeake,VA 23320, (757) 494-1840"
-76.132703,36.759723,"Arby's-Chesapeake,VA","225 Hillcrest Pkwy, Chesapeake,VA, (757) 421-2191"
-76.40694,36.82624,"Arby's-Chesapeake,VA","2417 Taylor Rd, Chesapeake,VA, (757) 465-4617"
-76.24532,36.74843,"Arby's-Chesapeake,VA","809 N Battlefield Blvd , Chesapeake,VA, (757) 548-7716"
-77.38505,37.25303,"Arby's-Colonial Heights,VA","107 Temple Lake Dr, Colonial Heights,VA, (804) 520-5280"
-79.991726,37.776938,"Arby's-Covington,VA","1410 Durant St, Covington,VA, (540) 962-4811"
-78.11739,37.16796,"Arby's-Crewe,VA","705 E Virginia Ave, Crewe,VA, (434) 645-1400"
-77.97718,38.48105,"Arby's-Culpeper,VA","709 James Madison Hwy, Culpeper,VA, (540) 825-6780"
-79.354107,36.582551,"Arby's-Danville,VA","110 River Point Dr [Pilot TC], Danville,VA, (434) 792-7893"
-79.39809,36.62944,"Arby's-Danville,VA","1325 Piney Forest Rd, Danville,VA, (434) 836-3139"
-77.27136,37.15638,"Arby's-Disputanta,VA","7200 County Dr, Disputanta,VA 23842, (804) 722-0251"
-80.6901,37.08466,"Arby's-Dublin,VA","4675 Cleburne Blvd, Dublin,VA, (540) 674-6144"
-77.495484,38.964188,"Arby's-Dulles,VA","23511 Overland Dr, Dulles,VA, (703) 661-8710"
-77.54195,36.70432,"Arby's-Emporia,VA","109 Market Dr, Emporia,VA, (434) 634-8693"
-77.22527,38.87475,"Arby's-Falls Church,VA","8127 Lee Hwy, Falls Church,VA, (703) 876-9131"
-78.40141,37.27426,"Arby's-Farmville,VA","2005 S Main St, Farmville,VA, (434) 392-7509"
-76.953866,36.668008,"Arby's-Franklin,VA","1504 Armory Dr, Franklin,VA, (757) 516-2894"
-77.47844,38.33247,"Arby's-Fredericksburg,VA","164 Warrenton Rd, Fredericksburg,VA, (540) 373-1550"
-77.5317,38.28879,"Arby's-Fredericksburg,VA","2315 Salem Church Rd, Fredericksburg,VA, (540) 785-3456"
-77.448566,38.378958,"Arby's-Fredericksburg,VA","9865 Jefferson Davis Hwy, Fredericksburg,VA, (540) 834-4222"
-78.19463,38.93344,"Arby's-Front Royal,VA","1204 N Royal Ave, Front Royal,VA, (703) 635-6468"
-77.1526285,38.7213524,"Arby's-Ft Belvoir,VA","6095 Gorgas Rd Bldg 2304, Ft Belvoir,VA 22060, (703) 806-5672"
-76.5808734,37.1601887,"Arby's-Ft Eustis,VA","1386 Washington Blvd, Ft Eustis,VA 23604, (757) 887-2748"
-77.3259584,37.2514842,"Arby's-Ft Lee,VA","300 A Ave [bldg 1605], Ft Lee,VA 23801, (804) 862-4642"
-80.884884,36.6884,"Arby's-Galax,VA","1120 E Stuart Dr, Galax,VA, (276) 238-3078"
-77.462009,37.684466,"Arby's-Glen Allen,VA","10267 Washington Hwy, Glen Allen,VA, (804) 412-0500"
-76.41705,37.0333,"Arby's-Hampton,VA","3200 W Mercury Blvd, Hampton,VA, (757) 826-6466"
-78.90169,38.432849,"Arby's-Harrisonburg,VA","1781 S High St, Harrisonburg,VA, (540) 432-9995"
-78.856024,38.443274,"Arby's-Harrisonburg,VA","58 S Carlton St, Harrisonburg,VA, (540) 434-7878"
-77.0787354,38.3389168,"Arby's-King George,VA","5426 James Madison Pkwy, King George,VA 22485, (540) 644-0060"
-78.6979446,37.5128212,"Arby's-Langley AFB,VA","61 Spaatz Dr, Langley AFB,VA 23665, (757) 766-1298"
-77.52231,39.09661,"Arby's-Leesburg,VA","605 Potomac Station Dr NE, Leesburg,VA, (703) 779-8124"
-79.43633,37.77971,"Arby's-Lexington,VA","512 E Nelson St, Lexington,VA, (540) 464-6435"
-79.25032,37.32653,"Arby's-Lynchburg,VA","21717 Timberlake Rd, Lynchburg,VA, (434) 582-1902"
-79.16772,37.40205,"Arby's-Lynchburg,VA","2500 Memorial Ave, Lynchburg,VA, (434) 846-7596"
-79.18312,37.37032,"Arby's-Lynchburg,VA","2806 Candlers Mountain Rd, Lynchburg,VA, (434) 237-4202"
-79.11983,37.4415,"Arby's-Madison Heights,VA","4783 S Amherst Hwy, Madison Heights,VA, (434) 528-3546"
-77.51903,38.79656,"Arby's-Manassas,VA","10831 Promenade Ln, Manassas,VA, (703) 330-1553"
-77.45107,38.7424,"Arby's-Manassas,VA","9874 Liberia Ave, Manassas,VA, (703) 330-6183"
-81.50549,36.842056,"Arby's-Marion,VA","947 N Main St, Marion,VA, (703) 782-9573"
-79.89362,36.69233,"Arby's-Martinsville,VA","1130 Memorial Blvd N, Martinsville,VA, (276) 632-8504"
-77.343992,37.611511,"Arby's-Mechanicsville,VA","7110 Mechanicsville Tpke, Mechanicsville,VA, (804) 730-2345"
-77.64301,37.50267,"Arby's-Midlothian,VA","13220 Midlothian Tpke, Midlothian,VA, (804) 378-7554"
-77.653105,37.409642,"Arby's-Midlothian,VA","6541 Bayside Ln, Midlothian,VA, (804) 608-3993"
-76.46972,37.11296,"Arby's-Newport News,VA","100 Arthur Way, Newport News,VA, (757) 886-9774"
-76.53709,37.13048,"Arby's-Newport News,VA","412 Oriana Rd, Newport News,VA, (757) 877-2736"
-76.20982,36.84817,"Arby's-Norfolk,VA","460 N Military Hwy, Norfolk,VA, (757) 461-1195"
-76.25275,36.916,"Arby's-Norfolk,VA","730 E Little Creek Rd, Norfolk,VA, (757) 583-3436"
-77.36765,37.18422,"Arby's-Petersburg,VA","3300 S Crater Rd, Petersburg,VA, (804) 732-2265"
-76.32667,36.79636,"Arby's-Portsmouth,VA","4900 George Washington Hwy, Portsmouth,VA, (757) 485-3577"
