-97.488945,35.313775,"Zaxby's-Moore,OK","2720 S Service Rd, Moore,OK 73160, (405) 793-2186"
-97.7025613,35.3916051,"Zaxby's-Mustang,OK","1084 East State Hwy 152, Mustang,OK 73064, (405) 256-6331"
-95.8306808,36.2790108,"Zaxby's-Owasso,OK","12807 E 86Th St N, Owasso,OK 74055, (918) 928-4242"
-95.9219906,36.137465,"Zaxby's-Tulsa,OK","1717 S Yale Ave, Tulsa,OK 74112, (539) 215-5920"
-95.868395,36.062509,"Zaxby's-Tulsa,OK","6995 South Mingo Rd, Tulsa,OK 74133, (918) 893-2277"
-97.618568,35.549766,"Zaxby's-Warr Acres,OK","5859 NW Expressway, Warr Acres,OK 73132, (405) 603-8190"
-81.7640533,33.564827,"Zaxby's-Aiken,SC","130 University Pkwy, Aiken,SC 29801, (803) 642-0073"
-81.723427,33.529671,"Zaxby's-Aiken,SC","1725 Whiskey Rd, Aiken,SC 29803, (803) 643-8855"
-82.632299,34.533291,"Zaxby's-Anderson,SC","1660 E Greenville Street, Anderson,SC 29621, (864) 225-5223"
-82.682049,34.554344,"Zaxby's-Anderson,SC","3800 Clemson Blvd, Anderson,SC 29621, (864) 222-0158"
-82.68198,34.55493,"Zaxby's-Anderson,SC","3800 Clemson Blvd, Anderson,SC 29621, (864) 222-0158"
-82.669097,34.485393,"Zaxby's-Anderson,SC","652 Hwy 28 Bypass, Anderson,SC 29624, (864) 716-0160"
-81.525681,33.911854,"Zaxby's-Batesville/Leesville,SC","139 East Columbia Ave, Batesville/Leesville,SC 29070, (803) 532-2440"
-80.719908,32.429638,"Zaxby's-Beaufort,SC","210 Robert Smalls Pkwy, Beaufort,SC 29906, (843) 379-2100"
-80.27708,34.198234,"Zaxby's-Bishopville,SC","1042 Sumter Hwy, Bishopville,SC 29010, (803) 428-6454"
-80.860387,32.237147,"Zaxby's-Bluffton,SC","21 Baylor Brook Dr, Bluffton,SC 29910, (843) 705-3443"
-80.646988,34.249637,"Zaxby's-Camden,SC","2222 W Dekalb St, Camden,SC 29020, (803) 432-4252"
-81.062123,33.982174,"Zaxby's-Cayce,SC","821 Knox Abbot Dr, Cayce,SC 29033, (803) 791-5200"
-79.968464,32.730087,"Zaxby's-Charleston,SC","1018 Folly Rd, Charleston,SC 29412, (843) 762-1919"
-80.021886,32.798983,"Zaxby's-Charleston,SC","1908 Sam Rittenberg Blvd, Charleston,SC 29407, (843) 769-2707"
-80.06625,32.820118,"Zaxby's-Charleston,SC","3476 Shelby Ray Ct, Charleston,SC 29414, (843) 763-0466"
-82.83769,34.691597,"Zaxby's-Clemson,SC","1059 Tiger Blvd, Clemson,SC 29631, (864) 653-6768"
-81.8467773,34.494832,"Zaxby's-Clinton,SC","18926 Highway 72 E, Clinton,SC 29325, (864) 547-1940"
-81.0822183,35.1221705,"Zaxby's-Clover,SC","143 Hwy 274, Clover,SC 29710, (803) 831-2634"
-80.856365,34.096348,"Zaxby's-Columbia,SC","101 Clemson Rd, Columbia,SC 29229, (803) 419-1599"
-80.879456,33.988214,"Zaxby's-Columbia,SC","1041 Sams Crossing, Columbia,SC 29229, (803) 419-2747"
-80.984977,34.013513,"Zaxby's-Columbia,SC","2001 North Beltline Boulevard, Columbia,SC 29204, (803) 787-2100"
-81.091536,34.030662,"Zaxby's-Columbia,SC","316 Bush River Rd, Columbia,SC 29210, (803) 772-9799"
-81.123084,34.044765,"Zaxby's-Columbia,SC","650 St Andrews Road, Columbia,SC 29210, (803) 772-8253"
-80.933108,33.956817,"Zaxby's-Columbia,SC","7713 Garners Ferry Rd, Columbia,SC 29206, (803) 776-9232"
-80.900149,34.107845,"Zaxby's-Columbia,SC","9840 Two Notch Rd, Columbia,SC 29229, (803) 462-0013"
-79.064734,33.84641,"Zaxby's-Conway,SC","1623 Church Street, Conway,SC 29526, (843) 488-2005"
-79.364,34.4136,"Zaxby's-Dillon,SC","706 George T Radford Blvd, Dillon,SC 29536, (843) 774-1734"
-82.101597,34.908617,"Zaxby's-Duncan,SC","1555 E Main St, Duncan,SC 29334, (864) 486-1500"
-82.57442,34.824306,"Zaxby's-Easley,SC","6015 Calhoun Memorial Hwy, Easley,SC 29641, (864) 855-0612"
-79.808832,34.192082,"Zaxby's-Florence,SC","2099 W Evans Street, Florence,SC 29501, (843) 665-5200"
-79.876621,34.292425,"Zaxby's-Florence,SC","2100 Florence Harllee Blvd, Florence,SC 29506, (843) 662-3900"
-79.805486,34.234728,"Zaxby's-Florence,SC","2211 W Lucas St, Florence,SC 29501, (843) 662-8600"
-79.769293,34.15185,"Zaxby's-Florence,SC","2298 South Irby Street, Florence,SC 29505, (843) 665-1444"
-80.969218,35.035043,"Zaxby's-Fort Mill,SC","1771 Pleasant Road, Fort Mill,SC 29708, (803) 548-0024"
-80.9336014,35.083149,"Zaxby's-Fort Mill,SC","3401 Hwy 21, Fort Mill,SC 29715, (803) 396-2100"
-82.1979696,34.6840022,"Zaxby's-Fountain Inn,SC","350 McCarter Rd, Fountain Inn,SC 29644, (864) 862-4400"
-81.66181,35.090032,"Zaxby's-Gaffney,SC","1526 W Floyd Baker Blvd, Gaffney,SC 29341, (864) 489-9291"
-80.052003,33.018988,"Zaxby's-Goose Creek,SC","433 St James Ave, Goose Creek,SC 29445, (843) 863-9000"
-82.289326,34.822772,"Zaxby's-Greenville,SC","1220 Woodruff Rd, Greenville,SC 29607, (864) 284-0067"
-82.405595,34.888099,"Zaxby's-Greenville,SC","1511 Poinsett Hwy, Greenville,SC 29609, (864) 421-0101"
-82.356459,34.838926,"Zaxby's-Greenville,SC","1903 Laurens Road, Greenville,SC 29607, (864) 370-1995"
-82.339874,34.898009,"Zaxby's-Greenville,SC","2707 Wade Hampton Blvd, Greenville,SC 29615, (864) 244-7722"
-82.486786,34.790192,"Zaxby's-Greenville,SC","3560 Highway 153, Greenville,SC 29611, (864) 295-2250"
-82.325625,34.874158,"Zaxby's-Greenville,SC","3830 E North Street, Greenville,SC 29615, (864) 268-6731"
-82.456721,34.854994,"Zaxby's-Greenville,SC","6169 White Horse Road, Greenville,SC 29611, (864) 295-3536"
-82.400135,34.839588,"Zaxby's-Greenville,SC","824 S Church Street, Greenville,SC 29601, (864) 232-2929"
-82.158493,34.216478,"Zaxby's-Greenwood,SC","1635 Bypass 72 Ne, Greenwood,SC 29649, (864) 943-2200"
-82.257746,34.87566,"Zaxby's-Greer,SC","807 S Batesville Rd, Greer,SC 29650, (864) 801-0822"
-82.250218,34.945149,"Zaxby's-Greer,SC","920 West Wade Hampton Blvd, Greer,SC 29651, (864) 968-0701"
-80.05982,34.357277,"Zaxby's-Hartsville,SC","1236 S Fourth Street, Hartsville,SC 29550, (843) 339-2600"
-80.7548447,32.1594315,"Zaxby's-Hilton Head,SC","1000 William Hilton Pkwy, Hilton Head,SC 29928, (843) 785-9292"
-80.8377705,34.9363947,"Zaxby's-Indian Land,SC","6222 Carolina Commons Dr, Indian Land,SC 29707, (803) 548-0007"
-82.08841,35.04177,"Zaxby's-Inman,SC","11910 Ashville Hwy, Inman,SC 29349, (864) 708-3211"
-81.175943,34.089098,"Zaxby's-Irmo,SC","1042 Lake Murray Blvd, Irmo,SC 29063, (803) 732-0011"
-80.753596,34.727213,"Zaxby's-Lancaster,SC","1210 Lancaster Bypass E, Lancaster,SC 29720, (803) 289-6131"
-81.985391,34.494892,"Zaxby's-Laurens,SC","400 Exchange Drive, Laurens,SC 29360, (864) 681-1316"
-81.22674,33.914066,"Zaxby's-Lexington,SC","1759 South Lake Drive, Lexington,SC 29073, (803) 996-6000"
-81.21358,34.000352,"Zaxby's-Lexington,SC","5400 Sunset Blvd, Lexington,SC 29072, (803) 356-2901"
-81.3064825,33.9931697,"Zaxby's-Lexington,SC","823 Hwy 378, Lexington,SC 29072, (803) 785-4000"
-80.239179,33.701488,"Zaxby's-Manning,SC","2819 Paxville Hwy, Manning,SC 29102, (803) 505-6777"
-79.369011,34.183134,"Zaxby's-Marion,SC","2427 E Hwy 76, Marion,SC 29571, (843) 423-7373"
-82.319707,34.775297,"Zaxby's-Mauldin,SC","403 West Butler Rd, Mauldin,SC 29662, (864) 281-9050"
-79.982966,33.208311,"Zaxby's-Moncks Corner,SC","507 N Hwy 52, Moncks Corner,SC 29461, (843) 482-0641"
-78.986682,33.652369,"Zaxby's-Myrtle Beach,SC","100 Strand Market Dr, Myrtle Beach,SC 29588, (843) 215-2025"
-78.870944,33.726219,"Zaxby's-Myrtle Beach,SC","3725 Oleander Drive, Myrtle Beach,SC 29577, (843) 839-4020"
-78.9661,33.758692,"Zaxby's-Myrtle Beach,SC","3858 Renee Dr, Myrtle Beach,SC 29579, (843) 236-7859"
-81.595358,34.282462,"Zaxby's-Newberry,SC","2804 Main St, Newberry,SC 29108, (803) 276-2722"
-80.8531265,33.8724251,"Zaxby's-North Augusta,SC","1025 Edgefield Rd, North Augusta,SC 29860, (803) 278-2366"
-81.957725,33.510647,"Zaxby's-North Augusta,SC","1671 Knox Ave, North Augusta,SC 29842, (803) 279-1390"
-80.0161079,32.8741575,"Zaxby's-North Charleston,SC","4845 Tanger Outlet Blvd, North Charleston,SC 29418, (843) 212-4700"
-80.030426,32.922084,"Zaxby's-North Charleston,SC","6924 Rivers Avenue, North Charleston,SC 29406, (843) 553-8945"
-80.108827,32.91458,"Zaxby's-North Charleston,SC","8419 Dorchester Rd, North Charleston,SC 29420, (843) 767-3637"
-80.065508,32.975962,"Zaxby's-North Charleston,SC","9141 University Blvd, North Charleston,SC 29406, (843) 764-3634"
-78.726831,33.802693,"Zaxby's-North Myrtle Beach,SC","3820 Highway 17 South, North Myrtle Beach,SC 29582, (843) 427-7253"
-80.885727,33.523684,"Zaxby's-Orangeburg,SC","2572 North Rd, Orangeburg,SC 29118, (803) 268-9988"
-80.823906,33.559946,"Zaxby's-Orangeburg,SC","3591 Saint Matthews Road, Orangeburg,SC 29118, (803) 531-1611"
-82.6898593,34.8688278,"Zaxby's-Pickens,SC","2631 Gentry Memorial Hwy, Pickens,SC 29671, (864) 507-0440"
-81.0390797,34.7473989,"Zaxby's-Richburg,SC","3009 Crenshaw Pkwy, Richburg,SC 29729, (803) 789-5200"
-80.984271,34.977258,"Zaxby's-Rock Hill,SC","2763 Home Depot Blvd, Rock Hill,SC 29730, (803) 985-5050"
-81.078142,34.975577,"Zaxby's-Rock Hill,SC","2889 Heckle Boulevard, Rock Hill,SC 29732, (803) 366-1550"
-81.96825,34.84142,"Zaxby's-Roebuck,SC","6177 Hwy 221, Roebuck,SC 29696, (864) 486-1959"
-82.995893,34.688644,"Zaxby's-Seneca,SC","1642 Sandifer Blvd, Seneca,SC 29678, (864) 882-0102"
-82.232189,34.807182,"Zaxby's-Simpsonville,SC","113 Batesville Rd, Simpsonville,SC 29681, (864) 234-1304"
-82.256978,34.709282,"Zaxby's-Simpsonville,SC","670 Fairview Rd, Simpsonville,SC 29680, (864) 962-8828"
-81.898056,34.964473,"Zaxby's-Spartanburg,SC","1601 E Main Street, Spartanburg,SC 29307, (864) 585-0800"
-81.984258,34.922705,"Zaxby's-Spartanburg,SC","1715 John B White, Spartanburg,SC 29301, (864) 576-1505"
-81.961205,35.017372,"Zaxby's-Spartanburg,SC","1910 Boiling Springs Rd, Spartanburg,SC 29316, (864) 814-7003"
-80.24027,33.01036,"Zaxby's-Summerville,SC","1625 Central Ave, Summerville,SC 29483, (843) 875-9400"
-80.1615,33.0465,"Zaxby's-Summerville,SC","320 Azalea Square Blvd, Summerville,SC 29483, (843) 851-9506"
-80.378655,33.953675,"Zaxby's-Sumter,SC","1128 Broad Street, Sumter,SC 29150, (803) 775-9464"
-80.382765,33.903625,"Zaxby's-Sumter,SC","2030 Mccray'S Mill Rd, Sumter,SC 29154, (803) 773-1500"
-82.4326248,34.9620857,"Zaxby's-Travelers Rest,SC","10 Benton Rd, Travelers Rest,SC 29690, (864) 834-5099"
-81.6391072,34.7293885,"Zaxby's-Union,SC","600 North Duncan Bypass, Union,SC 29379, (864) 427-0850"
-79.8220301,37.3636504,"Zaxby's-Walhalla,SC","3441 Blue Ridge Blvd, Walhalla,VA 23231, (864) 916-2545"
-80.844885,32.976332,"Zaxby's-Walterboro,SC","2046 Bells Hwy, Walterboro,SC 29488, (843) 538-5992"
-81.096923,33.983443,"Zaxby's-West Columbia,SC","2320 Augusta Rd, West Columbia,SC 29169, (803) 739-1300"
-82.034554,34.736469,"Zaxby's-Woodruff,SC","391 S Main St, Woodruff,SC 29388, (864) 476-5116"
-81.213267,34.985566,"Zaxby's-York,SC","867 East Liberty Street, York,SC 29745, (803) 628-1522"
-83.988647,35.768301,"Zaxby's-Alcoa,TN","1099 Hunters Crossing, Alcoa,TN 37701, (865) 980-9570"
-86.652648,36.049113,"Zaxby's-Antioch,TN","915 Bell Road, Antioch,TN 37013, (615) 717-1158"
-84.62149,35.453045,"Zaxby's-Athens,TN","1510 S Congress Pkwy, Athens,TN 37303, (423) 507-8787"
-86.7456818,36.0401192,"Zaxby's-Brentwood,TN","471 Old Hickory Blvd, Brentwood,TN 37027, (615) 333-9194"
-82.26104,36.59123,"Zaxby's-Bristol,TN","405 Pinnacle Pkwy, Bristol,TN 37620, (423) 764-4007"
-85.367636,35.020415,"Zaxby's-Chattanooga,TN","3105 Cummings Hwy, Chattanooga,TN 37419, (423) 661-7778"
-85.0201,35.4113,"Zaxby's-Chattanooga,TN","4815 Highway 58, Chattanooga,TN 37416, (423) 648-5866"
-85.327945,35.096228,"Zaxby's-Chattanooga,TN","623 Signal Mountain Road, Chattanooga,TN 37405, (423) 490-9913"
-80.440727,36.100737,"Zaxby's-Chattanooga,TN","7328 Shallowford Road, Chattanooga,TN 37421, (423) 499-2940"
-85.157139,35.012032,"Zaxby's-Chattanooga,TN","7643 East Brainerd Rd, Chattanooga,TN 37421, (423) 894-2445"
-87.411087,36.581591,"Zaxby's-Clarksville,TN","1694 Fort Campbell Boulevard, Clarksville,TN 37042, (931) 648-9353"
-87.304028,36.57455,"Zaxby's-Clarksville,TN","2119 Lowes Dr, Clarksville,TN 37040, (931) 552-7141"
-87.3180498,36.6238361,"Zaxby's-Clarksville,TN","3872 Trenton Rd, Clarksville,TN 37040, (931) 551-8356"
-84.881141,35.189865,"Zaxby's-Cleveland,TN","1430 Nw 25th St, Cleveland,TN 37311, (423) 479-4562"
-84.866661,35.127769,"Zaxby's-Cleveland,TN","2481 Treasury Dr Se, Cleveland,TN 37323, (423) 559-2858"
-84.084467,36.164688,"Zaxby's-Clinton,TN","109 Buffalo Road, Clinton,TN 37716, (865) 457-2627"
-89.7326656,35.048564,"Zaxby's-Collierville,TN","3671 S Houston Levee Rd, Collierville,TN 38017, (901) 316-5550"
-89.687662,35.051016,"Zaxby's-Collierville,TN","375 New Byhalia Rd, Collierville,TN 38017, (901) 850-5103"
-87.045433,35.590105,"Zaxby's-Columbia,TN","222 S James Campbell Blvd, Columbia,TN 38401, (931) 388-5522"
-85.4611511,36.1828804,"Zaxby's-Cookeville,TN","320 Big Mac Dr, Cookeville,TN 38506, (931) 537-3388"
-85.513078,36.15462,"Zaxby's-Cookeville,TN","395 W Jackson Street, Cookeville,TN 38501, (931) 372-1700"
-89.7275097,35.1574959,"Zaxby's-Cordova,TN","1180 N Houston Levee Rd, Cordova,TN 38018, (901) 208-8780"
-89.794043,35.16433,"Zaxby's-Cordova,TN","1420 N Germantown Parkway, Cordova,TN 38016, (901) 624-9497"
-89.665478,35.543519,"Zaxby's-Covington,TN","1639 Hwy 51 South, Covington,TN 38019, (901) 313-9011"
-85.038411,35.982232,"Zaxby's-Crossville,TN","2540 North Main St, Crossville,TN 38555, (931) 456-8500"
-85.0272981,35.477179,"Zaxby's-Dayton,TN","300 Able Dr, Dayton,TN 37321, (423) 428-8282"
-87.3428,36.0449,"Zaxby's-Dickson,TN","102 Lowes Drive, Dickson,TN 37055, (615) 441-3636"
-82.231632,36.351456,"Zaxby's-Elizabethton,TN","633 West Elk Avenue, Elizabethton,TN 37643, (423) 543-0021"
-84.1705466,35.8959295,"Zaxby's-Farragut,TN","11636 Parkside Drive, Farragut,TN 37934, (865) 671-1222"
-86.566023,35.127954,"Zaxby's-Fayetteville,TN","1511 Huntsville Hwy, Fayetteville,TN 37334, (931) 227-4999"
-83.725653,38.162236,"Zaxby's-Franklin,TN","1108 Hillsboro Road, Franklin,TN 37064, (615) 595-6404"
-86.832116,35.915803,"Zaxby's-Franklin,TN","1201 Murfreesboro Road, Franklin,TN 37067, (615) 790-0210"
-86.47233,36.376855,"Zaxby's-Gallatin,TN","580 Village Green Drive, Gallatin,TN 37066, (615) 451-2992"
-82.768065,36.184656,"Zaxby's-Greeneville,TN","3280 E Andrew Johnson Blvd, Greeneville,TN 37745, (423) 638-4103"
-84.5513229,35.889946,"Zaxby's-Harriman,TN","2022 Roane State Hwy, Harriman,TN 37748, (865) 376-4711"
-86.600126,36.318802,"Zaxby's-Hendersonville,TN","118 North Anderson Lane, Hendersonville,TN 37075, (615) 264-9074"
-86.6188889,36.1990166,"Zaxby's-Hermitage,TN","4115 Lebanon Pike, Hermitage,TN 37076, (615) 454-2045"
-85.242149,35.133767,"Zaxby's-Hixson,TN","5013 Hixson Pike, Hixson,TN 37343, (423) 875-0230"
-84.1653,36.3181,"Zaxby's-Jacksboro,TN","125 Mount Perkins Ln, Jacksboro,TN 37757, (423) 566-4777"
-88.849251,35.668781,"Zaxby's-Jackson,TN","1155 Vann Drive, Jackson,TN 38305, (731) 256-8493"
-88.81546,35.57059,"Zaxby's-Jackson,TN","1543 S Highland Ave, Jackson,TN 38301, (731) 300-3668"
-88.853468,35.689628,"Zaxby's-Jackson,TN","222 Oil Well Rd, Jackson,TN 38305, (731) 300-4090"
-83.471577,36.124642,"Zaxby's-Jefferson City,TN","508 E Broadway Blvd, Jefferson City,TN 37760, (865) 471-5511"
-82.378896,36.301084,"Zaxby's-Johnson City,TN","1823 W State Of Franklin Rd, Johnson City,TN 37604, (423) 975-0100"
-82.375437,36.341101,"Zaxby's-Johnson City,TN","2111 North Roan St, Johnson City,TN 37601, (423) 610-0022"
-82.494114,36.549856,"Zaxby's-Kingsport,TN","2616 East Stone Drive, Kingsport,TN 37660, (423) 247-4928"
-84.1629291,35.9453539,"Zaxby's-Knoxville,TN","10806 Hardin Valley Rd, Knoxville,TN 37932, (865) 210-8338"
-84.087323,35.91414,"Zaxby's-Knoxville,TN","158 N Cedar Bluff Rd, Knoxville,TN 37923, (865) 394-9542"
-83.937666,35.954203,"Zaxby's-Knoxville,TN","2024 Cumberland Avenue, Knoxville,TN 37916, (865) 545-4416"
-73.0092316,40.9569397,"Zaxby's-Knoxville,TN","2936 Miller Place Way, Knoxville,SC 29376, (865) 281-3669"
-83.9260178,36.0723953,"Zaxby's-Knoxville,TN","4020 Crippen Rd, Knoxville,TN 37918, (865) 377-3848"
-83.98512,36.004972,"Zaxby's-Knoxville,TN","5567 Clinton Hwy, Knoxville,TN 37912, (865) 770-3501"
-84.020927,35.932819,"Zaxby's-Knoxville,TN","6913 Kingston Pike, Knoxville,TN 37919, (865) 474-1385"
-84.0851679,35.9120207,"Zaxby's-Knoxville,TN","9143 Kingston Pike, Knoxville,TN 37923, (865) 394-9542"
-89.760152,35.204882,"Zaxby's-Lakeland,TN","9104 Hwy 64, Lakeland,TN 38002, (901) 386-9683"
-87.32157,35.26795,"Zaxby's-Lawrenceburg,TN","2119 1/2 N Locust Ave, Lawrenceburg,TN 38464, (931) 244-6670"
-86.294702,36.192197,"Zaxby's-Lebanon,TN","638 S Cumberland Street, Lebanon,TN 37087, (615) 449-4566"
-84.266107,35.819289,"Zaxby's-Lenoir City,TN","855 Hwy 321 North, Lenoir City,TN 37771, (865) 986-9111"
-88.404498,35.655616,"Zaxby's-Lexington,TN","390 West Church Street, Lexington,TN 38351, (731) 651-4929"
-86.6980209,36.2581482,"Zaxby's-Madison,TN","2228 Gallatin Pike N, Madison,TN 37115, (615) 448-6817"
-86.059731,35.4604105,"Zaxby's-Manchester,TN","2131 Hillsboro Blvd, Manchester,TN 37355, (931) 954-5998"
-88.8730907,36.341944,"Zaxby's-Martin,TN","161 Commons Dr, Martin,TN 38237, (731) 261-1106"
-84.010588,35.717797,"Zaxby's-Maryville,TN","2335 Marketplace Drive, Maryville,TN 37801, (865) 379-0414"
-85.7773132,35.6913147,"Zaxby's-McMinnville,TN","511 N Chancery St, McMinnville,TN 37110, (931) 474-3939"
-89.9868927,35.1341362,"Zaxby's-Memphis,TN","2240 Union Ave, Memphis,TN 38104, (901) 417-7908"
-89.796162,35.045186,"Zaxby's-Memphis,TN","3821 Hacks Cross, Memphis,TN 38125, (901) 759-9211"
-89.8926141,35.3597359,"Zaxby's-Millington,TN","8537 Us Highway 51 N, Millington,TN 38053, (901) 872-0274"
-82.855433,36.172503,"Zaxby's-Morristown,TN","2148 West Andrew Johnson Highway, Morristown,TN 37814, (423) 587-6144"
-83.257482,36.214912,"Zaxby's-Morristown,TN","486 Crockett Trace Dr, Morristown,TN 37813, (423) 318-8858"
-86.514909,36.160244,"Zaxby's-Mount Juliet,TN","719 South Mount Juliet Rd, Mount Juliet,TN 37122, (615) 758-4995"
-86.4620924,35.8669103,"Zaxby's-Murfreesboro,TN","1221 Fortress Blvd, Murfreesboro,TN 37128, (615) 410-3515"
-86.395896,35.805098,"Zaxby's-Murfreesboro,TN","2678 South Church Street, Murfreesboro,TN 37127, (615) 895-5133"
-86.349947,35.83132,"Zaxby's-Murfreesboro,TN","2890 S Rutherford Blvd, Murfreesboro,TN 37130, (615) 867-7755"
-86.405966,35.846341,"Zaxby's-Murfreesboro,TN","905 Old Fort Pkwy, Murfreesboro,TN 37129, (615) 867-7773"
-86.80208,36.15781,"Zaxby's-Nashville,TN","1902 Charlotte Ave, Nashville,TN 37203, (615) 928-6467"
-86.6499405,36.0880547,"Zaxby's-Nashville,TN","2241 Murfreesboro Pike, Nashville,TN 37217, (615) 942-5762"
-86.71453,36.054069,"Zaxby's-Nashville,TN","5228 Nolensville Pike, Nashville,TN 37211, (615) 331-9995"
-86.951172,36.045944,"Zaxby's-Nashville,TN","8000 Hwy 100, Nashville,TN 37221, (615) 942-9326"
-84.244301,36.023037,"Zaxby's-Oak Ridge,TN","1007 Oak Ridge Turnpike, Oak Ridge,TN 37830, (865) 272-3204"
-85.072129,35.084259,"Zaxby's-Ooltewah,TN","8884 Old Lee Hwy, Ooltewah,TN 37363, (423) 648-6584"
-83.996008,36.050406,"Zaxby's-Powell,TN","607 East Emory Rd, Powell,TN 37849, (865) 938-9598"
-83.572844,35.881545,"Zaxby's-Sevierville,TN","698 Winfield Dunn Parkway, Sevierville,TN 37876, (865) 429-2360"
-83.777742,35.879875,"Zaxby's-Seymour,TN","10614 Chapman Hwy, Seymour,TN 37865, (865) 573-8300"
-86.4817352,35.4670067,"Zaxby's-Shelbyville,TN","101 Palmer Dr, Shelbyville,TN 37160, (931) 735-6541"
-86.564143,35.979064,"Zaxby's-Smyrna,TN","995 Industrial Blvd, Smyrna,TN 37167, (615) 355-6935"
-85.201109,35.236451,"Zaxby's-Soddy Daisy,TN","9347 Springfield Rd, Soddy Daisy,TN 37379, (423) 648-6491"
-86.8933542,35.7418618,"Zaxby's-Spring Hill,TN","4882 Port Royal Rd, Spring Hill,TN 37174, (931) 451-5575"
-86.881689,36.488606,"Zaxby's-Springfield,TN","3509 Tom Austin Highway, Springfield,TN 37172, (615) 384-9611"
-86.231457,35.38415,"Zaxby's-Tullahoma,TN","1900 N Jackson Street, Tullahoma,TN 37388, (931) 461-9640"
-89.082481,36.409023,"Zaxby's-Union City,TN","2005 W Reelfort Ave, Union City,TN 38261, (731) 885-5200"
-86.676883,36.469135,"Zaxby's-White House,TN","800 Highway 76, White House,TN 37188, (615) 334-1347"
-86.102501,35.221178,"Zaxby's-Winchester,TN","2909 Decherd Boulevard, Winchester,TN 37398, (931) 967-2527"
-97.823993,30.0840318,"Zaxby's-Buda,TX","381 Old San Antonio Rd, Buda,TX 78610, (512) 523-8394"
-97.784111,30.5356197,"Zaxby's-Cedar Park,TX","13521 Ronald Reagan Blvd, Cedar Park,TX 78613, (512) 528-9000"
-98.2392189,29.5729407,"Zaxby's-Cibolo,TX","176 W Borgfeld Rd, Cibolo,TX 78108, (210) 659-9388"
-96.2609638,30.5565733,"Zaxby's-College Station,TX","952 William D Fitch Pkwy, College Station,TX 77845, (979) 485-5565"
-95.738619,29.988808,"Zaxby's-Cypress,TX","28030 Highway 290, Cypress,TX 77433, (832) 653-5227  "
-95.6857064,29.9065983,"Zaxby's-Cypress,TX","8722 Barker Cypress Rd, Cypress,TX 77433, (281) 463-4141"
-95.727801,29.928745,"Zaxby's-Cypress,TX","9850 Fry Rd, Cypress Rd, Cypress,TX 77433, (281) 758-4088"
-95.594387,29.927216,"Zaxby's-Houston,TX","11550 Fm 1960 West Road, Houston,TX 77065, (281) 955-8865"
-97.238676,32.934324,"Zaxby's-Keller,TX","701 Keller Parkway, Keller,TX 76248, (817) 741-8810"
-97.798802,31.114259,"Zaxby's-Killeen,TX","2150 S Clear Creek Rd, Killeen,TX 76549, (254) 519-0715"
-97.114974,32.693036,"Zaxby's-Mansfield,TX","3181 Matlock Road, Mansfield,TX 76063, (682) 518-7360"
-98.1670862,29.7201708,"Zaxby's-New Braunfels,TX","1916 W State Highway 46, New Braunfels,TX 78132, (830) 358-1532"
-97.6057886,30.4492734,"Zaxby's-Pflugerville,TX","1301 Fm 685, Pflugerville,TX 78660, (512) 514-1646"
-96.722179,32.937323,"Zaxby's-Richardson,TX","526 Centennial Boulevard, Richardson,TX 75081, (972) 744-9634"
-97.613838,30.498281,"Zaxby's-Round Rock,TX","2700 Red Bud Lane, Round Rock,TX 78665, (512) 369-3370"
-97.9861171,29.827726,"Zaxby's-San Marcos,TX","4002 S Ih 35, San Marcos,TX 78666, (512) 805-6000"
-98.728261,29.485524,"Zaxby's-San Antonio,TX","11903 Alamo Ranch Pkwy, San Antonio,TX 78253, (210) 305-444"
-95.433593,30.064492,"Zaxby's-Spring,TX","20818 Interstate 45, Spring,TX 77373, (281) 907-6567"
-95.5196494,30.0800662,"Zaxby's-Spring,TX","21430 Kuykendahl Rd, Spring,TX 77379, (281) 323-4830"
-95.534421,30.015134,"Zaxby's-Spring,TX","8103 Louetta Road, Spring,TX 77379, (281) 257-2600"
-95.64359,29.58942,"Zaxby's-Sugar Land,TX","1918 Wescott Ave, Sugar Land,TX 77479, (281) 240-5555"
-97.365016,31.081444,"Zaxby's-Temple,TX","2002 S 31st St, Temple,TX 76504, (254) 207-0788"
-96.892229,33.076995,"Zaxby's-The Colony,TX","4842 Main Street, The Colony,TX 75056, (214) 469-1760"
-111.8140686,40.3770431,"Zaxby's-American Fork,UT","610 W Main St, American Fork,UT 84003, (385) 265-4380"
-113.0735213,37.680898,"Zaxby's-Cedar City,UT","778 W 200 N, Cedar City,UT 84721, (435) 586-9613"
-112.0645112,41.1395006,"Zaxby's-Clinton,UT","1781 N 2000 West, Clinton,UT 84015, (801) 776-2222"
-111.910309,40.6207526,"Zaxby's-Midvale,UT","7200 South 700 West, Midvale,UT 84047, (801) 666-5400"
-111.979809,41.2442315,"Zaxby's-Ogden,UT","141 West 12th St, Odgen,UT 84404, (801) 393-4742"
-111.697219,40.296844,"Zaxby's-Orem,UT","97 W Center St, Orem,UT 84057, (801) 224-1466"
-111.8306427,40.5368805,"Zaxby's-Sandy,UT","9400 South Highland Dr, Sandy,UT 84070, (801) 297-1704"
-111.9413502,40.653208,"Zaxby's-Taylorsville,UT","1814 W 5400 S, Taylorsville,UT 84118, (801) 966-1627"
-112.2977601,40.5529229,"Zaxby's-Tooele,UT","1064 N Main St, Tooele,UT 84074, (435) 843-7880"
